symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
SSRI,2010-02-09,17.73,18.17,17.35,17.55,958600,17.73,0.0,18.17,17.35,17.55,1.0,958600
SSRI,2010-02-10,17.979,18.1,17.44,17.82,758000,17.979,0.0,18.1,17.44,17.82,1.0,758000
SSRI,2010-02-11,18.3,18.54,17.83,18.0,1092500,18.3,0.0,18.54,17.83,18.0,1.0,1092500
SSRI,2010-02-12,17.64,17.69,16.89,17.13,5730900,17.64,0.0,17.69,16.89,17.13,1.0,5730900
SSRI,2010-02-16,17.881,18.11,17.65,17.98,1752100,17.881,0.0,18.11,17.65,17.98,1.0,1752100
SSRI,2010-02-17,17.8,17.82,17.33,17.78,1574300,17.8,0.0,17.82,17.33,17.78,1.0,1574300
SSRI,2010-02-18,17.6,18.07,17.49,17.68,1510800,17.6,0.0,18.07,17.49,17.68,1.0,1510800
SSRI,2010-02-19,17.53,17.9,17.4,17.45,1141100,17.53,0.0,17.9,17.4,17.45,1.0,1141100
SSRI,2010-02-22,17.54,17.79,17.37,17.68,739600,17.54,0.0,17.79,17.37,17.68,1.0,739600
SSRI,2010-02-23,16.79,17.51,16.6799,17.43,1600500,16.79,0.0,17.51,16.6799,17.43,1.0,1600500
SSRI,2010-02-24,16.54,17.09,16.37,16.75,1161100,16.54,0.0,17.09,16.37,16.75,1.0,1161100
SSRI,2010-02-25,16.91,16.99,16.0,16.38,1569500,16.91,0.0,16.99,16.0,16.38,1.0,1569500
SSRI,2010-02-26,17.01,17.28,16.75,17.03,595200,17.01,0.0,17.28,16.75,17.03,1.0,595200
SSRI,2010-03-01,17.32,17.39,16.93,17.25,676700,17.32,0.0,17.39,16.93,17.25,1.0,676700
SSRI,2010-03-02,17.9,18.01,17.38,17.38,1304300,17.9,0.0,18.01,17.38,17.38,1.0,1304300
SSRI,2010-03-03,17.94,18.29,17.9,18.15,832700,17.94,0.0,18.29,17.9,18.15,1.0,832700
SSRI,2010-03-04,17.8,18.0,17.5,17.89,811900,17.8,0.0,18.0,17.5,17.89,1.0,811900
SSRI,2010-03-05,18.41,18.62,17.9,18.0,1126500,18.41,0.0,18.62,17.9,18.0,1.0,1126500
SSRI,2010-03-08,18.0,18.59,17.93,18.59,733700,18.0,0.0,18.59,17.93,18.59,1.0,733700
SSRI,2010-03-09,17.66,17.96,17.6,17.85,687800,17.66,0.0,17.96,17.6,17.85,1.0,687800
SSRI,2010-03-10,17.45,17.88,17.02,17.67,1261500,17.45,0.0,17.88,17.02,17.67,1.0,1261500
SSRI,2010-03-11,17.37,17.53,17.07,17.44,695300,17.37,0.0,17.53,17.07,17.44,1.0,695300
SSRI,2010-03-12,17.24,17.56,17.06,17.49,755600,17.24,0.0,17.56,17.06,17.49,1.0,755600
SSRI,2010-03-15,17.05,17.27,16.945,17.18,690700,17.05,0.0,17.27,16.945,17.18,1.0,690700
SSRI,2010-03-16,17.94,17.97,17.24,17.26,1125000,17.94,0.0,17.97,17.24,17.26,1.0,1125000
SSRI,2010-03-17,18.11,18.4,17.78,17.78,1071000,18.11,0.0,18.4,17.78,17.78,1.0,1071000
SSRI,2010-03-18,17.77,18.42,17.63,18.2,738900,17.77,0.0,18.42,17.63,18.2,1.0,738900
SSRI,2010-03-19,17.32,17.88,17.17,17.73,868200,17.32,0.0,17.88,17.17,17.73,1.0,868200
SSRI,2010-03-22,17.4,17.41,16.79,16.92,728000,17.4,0.0,17.41,16.79,16.92,1.0,728000
SSRI,2010-03-23,17.85,17.92,17.275,17.32,632200,17.85,0.0,17.92,17.275,17.32,1.0,632200
SSRI,2010-03-24,17.21,17.5,17.11,17.48,787500,17.21,0.0,17.5,17.11,17.48,1.0,787500
SSRI,2010-03-25,16.89,17.58,16.88,17.4144,893600,16.89,0.0,17.58,16.88,17.4144,1.0,893600
SSRI,2010-03-26,17.49,17.61,16.97,17.08,575900,17.49,0.0,17.61,16.97,17.08,1.0,575900
SSRI,2010-03-29,17.56,17.98,17.51,17.67,550800,17.56,0.0,17.98,17.51,17.67,1.0,550800
SSRI,2010-03-30,17.47,17.71,17.28,17.58,324700,17.47,0.0,17.71,17.28,17.58,1.0,324700
SSRI,2010-03-31,17.79,17.9,17.55,17.64,540000,17.79,0.0,17.9,17.55,17.64,1.0,540000
SSRI,2010-04-01,18.72,18.73,17.99,18.0,1127700,18.72,0.0,18.73,17.99,18.0,1.0,1127700
SSRI,2010-04-05,19.13,19.45,18.76,19.0,1263600,19.13,0.0,19.45,18.76,19.0,1.0,1263600
SSRI,2010-04-06,19.21,19.5101,19.06,19.08,553600,19.21,0.0,19.5101,19.06,19.08,1.0,553600
SSRI,2010-04-07,19.84,19.87,19.21,19.27,1101500,19.84,0.0,19.87,19.21,19.27,1.0,1101500
SSRI,2010-04-08,19.54,19.78,19.4,19.68,748900,19.54,0.0,19.78,19.4,19.68,1.0,748900
SSRI,2010-04-09,19.59,19.85,19.52,19.6,634900,19.59,0.0,19.85,19.52,19.6,1.0,634900
SSRI,2010-04-12,19.41,19.84,19.37,19.52,566900,19.41,0.0,19.84,19.37,19.52,1.0,566900
SSRI,2010-04-13,19.47,19.475,18.81,19.28,585600,19.47,0.0,19.475,18.81,19.28,1.0,585600
SSRI,2010-04-14,19.57,19.93,19.4,19.52,739800,19.57,0.0,19.93,19.4,19.52,1.0,739800
SSRI,2010-04-15,19.35,19.78,19.3,19.64,398000,19.35,0.0,19.78,19.3,19.64,1.0,398000
SSRI,2010-04-16,18.88,19.205,18.6,19.09,796700,18.88,0.0,19.205,18.6,19.09,1.0,796700
SSRI,2010-04-19,18.93,18.96,18.2,18.2,768400,18.93,0.0,18.96,18.2,18.2,1.0,768400
SSRI,2010-04-20,18.83,19.25,18.82,19.21,296400,18.83,0.0,19.25,18.82,19.21,1.0,296400
SSRI,2010-04-21,19.0,19.13,18.78,18.9,340200,19.0,0.0,19.13,18.78,18.9,1.0,340200
SSRI,2010-04-22,19.19,19.19,18.64,18.76,437900,19.19,0.0,19.19,18.64,18.76,1.0,437900
SSRI,2010-04-23,19.68,19.77,18.89,19.03,570000,19.68,0.0,19.77,18.89,19.03,1.0,570000
SSRI,2010-04-26,19.51,19.92,19.49,19.89,425200,19.51,0.0,19.92,19.49,19.89,1.0,425200
SSRI,2010-04-27,19.66,19.81,19.26,19.4,659500,19.66,0.0,19.81,19.26,19.4,1.0,659500
SSRI,2010-04-28,20.09,20.38,19.65,19.77,1263600,20.09,0.0,20.38,19.65,19.77,1.0,1263600
SSRI,2010-04-29,20.58,20.7,20.0,20.08,732700,20.58,0.0,20.7,20.0,20.08,1.0,732700
SSRI,2010-04-30,20.43,21.5,20.43,20.7,943100,20.43,0.0,21.5,20.43,20.7,1.0,943100
SSRI,2010-05-03,20.54,20.935,20.14,20.8,693400,20.54,0.0,20.935,20.14,20.8,1.0,693400
SSRI,2010-05-04,19.53,20.49,19.06,20.26,1194800,19.53,0.0,20.49,19.06,20.26,1.0,1194800
SSRI,2010-05-05,19.26,19.86,18.62,18.8,853800,19.26,0.0,19.86,18.62,18.8,1.0,853800
SSRI,2010-05-06,18.98,19.88,18.28,19.12,1638300,18.98,0.0,19.88,18.28,19.12,1.0,1638300
SSRI,2010-05-07,18.86,19.25,18.4,18.98,1002100,18.86,0.0,19.25,18.4,18.98,1.0,1002100
SSRI,2010-05-10,19.37,19.5,18.93,19.09,704400,19.37,0.0,19.5,18.93,19.09,1.0,704400
SSRI,2010-05-11,20.3,20.48,19.45,19.55,1457500,20.3,0.0,20.48,19.45,19.55,1.0,1457500
SSRI,2010-05-12,20.34,21.0,20.31,20.56,1188700,20.34,0.0,21.0,20.31,20.56,1.0,1188700
SSRI,2010-05-13,19.92,20.55,19.74,20.25,768300,19.92,0.0,20.55,19.74,20.25,1.0,768300
SSRI,2010-05-14,19.79,20.48,19.19,20.08,794300,19.79,0.0,20.48,19.19,20.08,1.0,794300
SSRI,2010-05-17,18.69,19.76,18.5,19.75,1121400,18.69,0.0,19.76,18.5,19.75,1.0,1121400
SSRI,2010-05-18,18.88,19.12,18.61,18.71,779000,18.88,0.0,19.12,18.61,18.71,1.0,779000
SSRI,2010-05-19,18.13,18.5,17.4,18.47,1662200,18.13,0.0,18.5,17.4,18.47,1.0,1662200
SSRI,2010-05-20,17.19,17.7,16.96,17.46,1481200,17.19,0.0,17.7,16.96,17.46,1.0,1481200
SSRI,2010-05-21,17.12,17.42,16.38,16.75,964800,17.12,0.0,17.42,16.38,16.75,1.0,964800
SSRI,2010-05-24,16.92,17.67,16.9,17.2,875600,16.92,0.0,17.67,16.9,17.2,1.0,875600
SSRI,2010-05-25,17.38,17.42,16.5,16.51,1083500,17.38,0.0,17.42,16.5,16.51,1.0,1083500
SSRI,2010-05-26,17.79,18.2,17.53,17.53,931300,17.79,0.0,18.2,17.53,17.53,1.0,931300
SSRI,2010-05-27,18.14,18.48,18.03,18.47,763700,18.14,0.0,18.48,18.03,18.47,1.0,763700
SSRI,2010-05-28,18.0,18.25,17.82,18.15,498300,18.0,0.0,18.25,17.82,18.15,1.0,498300
SSRI,2010-06-01,17.89,18.65,17.77,17.77,1059900,17.89,0.0,18.65,17.77,17.77,1.0,1059900
SSRI,2010-06-02,17.97,17.99,17.68,17.84,527900,17.97,0.0,17.99,17.68,17.84,1.0,527900
SSRI,2010-06-03,17.9,17.95,17.41,17.9,633400,17.9,0.0,17.95,17.41,17.9,1.0,633400
SSRI,2010-06-04,17.16,17.69,17.12,17.45,581500,17.16,0.0,17.69,17.12,17.45,1.0,581500
SSRI,2010-06-07,17.35,17.81,16.9,17.08,583300,17.35,0.0,17.81,16.9,17.08,1.0,583300
SSRI,2010-06-08,18.11,18.46,17.4,17.4,1176000,18.11,0.0,18.46,17.4,17.4,1.0,1176000
SSRI,2010-06-09,17.95,18.19,17.84,18.13,611000,17.95,0.0,18.19,17.84,18.13,1.0,611000
SSRI,2010-06-10,18.45,18.74,18.19,18.35,683000,18.45,0.0,18.74,18.19,18.35,1.0,683000
SSRI,2010-06-11,18.26,18.8,18.18,18.37,615200,18.26,0.0,18.8,18.18,18.37,1.0,615200
SSRI,2010-06-14,18.39,18.67,18.285,18.35,470300,18.39,0.0,18.67,18.285,18.35,1.0,470300
SSRI,2010-06-15,18.41,18.55,18.26,18.54,431300,18.41,0.0,18.55,18.26,18.54,1.0,431300
SSRI,2010-06-16,18.41,18.63,18.26,18.3,427100,18.41,0.0,18.63,18.26,18.3,1.0,427100
SSRI,2010-06-17,18.73,19.05,18.35,18.69,1186900,18.73,0.0,19.05,18.35,18.69,1.0,1186900
SSRI,2010-06-18,19.14,19.29,18.71,18.95,1990000,19.14,0.0,19.29,18.71,18.95,1.0,1990000
SSRI,2010-06-21,18.33,19.31,18.15,19.14,776700,18.33,0.0,19.31,18.15,19.14,1.0,776700
SSRI,2010-06-22,18.34,18.76,18.2043,18.27,428900,18.34,0.0,18.76,18.2043,18.27,1.0,428900
SSRI,2010-06-23,18.31,18.48,17.86,18.19,374300,18.31,0.0,18.48,17.86,18.19,1.0,374300
SSRI,2010-06-24,18.1,18.51,18.04,18.15,274400,18.1,0.0,18.51,18.04,18.15,1.0,274400
SSRI,2010-06-25,18.6,18.87,18.31,18.31,298900,18.6,0.0,18.87,18.31,18.31,1.0,298900
SSRI,2010-06-28,18.35,19.19,18.254,18.74,508300,18.35,0.0,19.19,18.254,18.74,1.0,508300
SSRI,2010-06-29,17.89,18.34,17.7201,18.0,387100,17.89,0.0,18.34,17.7201,18.0,1.0,387100
SSRI,2010-06-30,17.85,18.25,17.71,17.8,496100,17.85,0.0,18.25,17.71,17.8,1.0,496100
SSRI,2010-07-01,17.21,17.93,16.85,17.82,987900,17.21,0.0,17.93,16.85,17.82,1.0,987900
SSRI,2010-07-02,16.95,17.47,16.84,17.25,477900,16.95,0.0,17.47,16.84,17.25,1.0,477900
SSRI,2010-07-06,16.33,17.11,16.17,16.95,775400,16.33,0.0,17.11,16.17,16.95,1.0,775400
SSRI,2010-07-07,16.8,16.85,16.26,16.3,410800,16.8,0.0,16.85,16.26,16.3,1.0,410800
SSRI,2010-07-08,16.4,17.16,16.2,16.83,451500,16.4,0.0,17.16,16.2,16.83,1.0,451500
SSRI,2010-07-09,16.78,17.0,16.46,16.57,403900,16.78,0.0,17.0,16.46,16.57,1.0,403900
SSRI,2010-07-12,16.72,16.95,16.55,16.85,292400,16.72,0.0,16.95,16.55,16.85,1.0,292400
SSRI,2010-07-13,16.8,17.14,16.77,16.9,481100,16.8,0.0,17.14,16.77,16.9,1.0,481100
SSRI,2010-07-14,16.73,17.05,16.6,16.8,272500,16.73,0.0,17.05,16.6,16.8,1.0,272500
SSRI,2010-07-15,16.71,16.93,16.43,16.75,407600,16.71,0.0,16.93,16.43,16.75,1.0,407600
SSRI,2010-07-16,16.21,16.62,16.12,16.52,472300,16.21,0.0,16.62,16.12,16.52,1.0,472300
SSRI,2010-07-19,15.82,16.13,15.61,16.13,833200,15.82,0.0,16.13,15.61,16.13,1.0,833200
SSRI,2010-07-20,16.44,16.57,15.66,15.67,682100,16.44,0.0,16.57,15.66,15.67,1.0,682100
SSRI,2010-07-21,16.03,16.69,15.91,16.6,410800,16.03,0.0,16.69,15.91,16.6,1.0,410800
SSRI,2010-07-22,16.19,16.4,16.05,16.16,379900,16.19,0.0,16.4,16.05,16.16,1.0,379900
SSRI,2010-07-23,16.14,16.4101,16.0701,16.24,425300,16.14,0.0,16.4101,16.0701,16.24,1.0,425300
SSRI,2010-07-26,15.97,16.3199,15.9201,16.08,307400,15.97,0.0,16.3199,15.9201,16.08,1.0,307400
SSRI,2010-07-27,15.8,16.03,15.675,15.87,857800,15.8,0.0,16.03,15.675,15.87,1.0,857800
SSRI,2010-07-28,16.03,16.2,15.6605,15.69,419200,16.03,0.0,16.2,15.6605,15.69,1.0,419200
SSRI,2010-07-29,16.17,16.37,16.0,16.2,489600,16.17,0.0,16.37,16.0,16.2,1.0,489600
SSRI,2010-07-30,16.36,16.39,16.14,16.23,281300,16.36,0.0,16.39,16.14,16.23,1.0,281300
SSRI,2010-08-02,16.31,16.7,16.19,16.5,348300,16.31,0.0,16.7,16.19,16.5,1.0,348300
SSRI,2010-08-03,16.59,16.68,16.23,16.23,418600,16.59,0.0,16.68,16.23,16.23,1.0,418600
SSRI,2010-08-04,17.09,17.16,16.77,16.77,509600,17.09,0.0,17.16,16.77,16.77,1.0,509600
SSRI,2010-08-05,17.11,17.21,16.87,17.12,380900,17.11,0.0,17.21,16.87,17.12,1.0,380900
SSRI,2010-08-06,17.05,17.43,16.94,17.01,573400,17.05,0.0,17.43,16.94,17.01,1.0,573400
SSRI,2010-08-09,16.96,17.15,16.8198,17.0,285000,16.96,0.0,17.15,16.8198,17.0,1.0,285000
SSRI,2010-08-10,16.81,16.92,16.47,16.54,342200,16.81,0.0,16.92,16.47,16.54,1.0,342200
SSRI,2010-08-11,16.45,16.94,16.35,16.73,565700,16.45,0.0,16.94,16.35,16.73,1.0,565700
SSRI,2010-08-12,16.44,16.71,16.37,16.43,354600,16.44,0.0,16.71,16.37,16.43,1.0,354600
SSRI,2010-08-13,16.28,16.46,16.235,16.28,378600,16.28,0.0,16.46,16.235,16.28,1.0,378600
SSRI,2010-08-16,16.57,16.63,16.25,16.28,350200,16.57,0.0,16.63,16.25,16.28,1.0,350200
SSRI,2010-08-17,17.16,17.36,16.58,16.65,579700,17.16,0.0,17.36,16.58,16.65,1.0,579700
SSRI,2010-08-18,17.55,17.73,17.0,17.08,567500,17.55,0.0,17.73,17.0,17.08,1.0,567500
SSRI,2010-08-19,17.5,17.76,17.12,17.56,606500,17.5,0.0,17.76,17.12,17.56,1.0,606500
SSRI,2010-08-20,17.07,17.35,16.75,17.28,493100,17.07,0.0,17.35,16.75,17.28,1.0,493100
SSRI,2010-08-23,16.86,17.18,16.81,17.1,261000,16.86,0.0,17.18,16.81,17.1,1.0,261000
SSRI,2010-08-24,16.48,16.77,16.35,16.6,456100,16.48,0.0,16.77,16.35,16.6,1.0,456100
SSRI,2010-08-25,17.23,17.28,16.53,16.55,730000,17.23,0.0,17.28,16.53,16.55,1.0,730000
SSRI,2010-08-26,17.59,17.89,17.26,17.27,619800,17.59,0.0,17.89,17.26,17.27,1.0,619800
SSRI,2010-08-27,17.9,18.05,17.48,17.74,815400,17.9,0.0,18.05,17.48,17.74,1.0,815400
SSRI,2010-08-30,17.53,17.9,17.53,17.8,538900,17.53,0.0,17.9,17.53,17.8,1.0,538900
SSRI,2010-08-31,17.61,18.18,17.57,17.58,690900,17.61,0.0,18.18,17.57,17.58,1.0,690900
SSRI,2010-09-01,17.53,18.05,17.31,17.81,576800,17.53,0.0,18.05,17.31,17.81,1.0,576800
SSRI,2010-09-02,18.38,18.45,17.71,17.71,1203200,18.38,0.0,18.45,17.71,17.71,1.0,1203200
SSRI,2010-09-03,18.4,18.44,18.02,18.38,564300,18.4,0.0,18.44,18.02,18.38,1.0,564300
SSRI,2010-09-07,18.54,18.73,18.45,18.45,598700,18.54,0.0,18.73,18.45,18.45,1.0,598700
SSRI,2010-09-08,18.5,18.95,18.45,18.67,590300,18.5,0.0,18.95,18.45,18.67,1.0,590300
SSRI,2010-09-09,18.45,18.75,18.29,18.6,666700,18.45,0.0,18.75,18.29,18.6,1.0,666700
SSRI,2010-09-10,18.5,18.74,18.43,18.5,295100,18.5,0.0,18.74,18.43,18.5,1.0,295100
SSRI,2010-09-13,18.86,19.38,18.52,18.52,1084500,18.86,0.0,19.38,18.52,18.52,1.0,1084500
SSRI,2010-09-14,19.98,20.52,19.25,19.27,2446000,19.98,0.0,20.52,19.25,19.27,1.0,2446000
SSRI,2010-09-15,19.95,20.3,19.73,19.97,945300,19.95,0.0,20.3,19.73,19.97,1.0,945300
SSRI,2010-09-16,20.54,20.67,20.0175,20.04,1260800,20.54,0.0,20.67,20.0175,20.04,1.0,1260800
SSRI,2010-09-17,20.19,20.75,20.16,20.74,2093000,20.19,0.0,20.75,20.16,20.74,1.0,2093000
SSRI,2010-09-20,20.36,20.7,20.2,20.47,720600,20.36,0.0,20.7,20.2,20.47,1.0,720600
SSRI,2010-09-21,20.27,20.54,19.6,20.27,1128700,20.27,0.0,20.54,19.6,20.27,1.0,1128700
SSRI,2010-09-22,20.59,20.8893,20.13,20.6,767800,20.59,0.0,20.8893,20.13,20.6,1.0,767800
SSRI,2010-09-23,20.57,20.93,20.27,20.57,644800,20.57,0.0,20.93,20.27,20.57,1.0,644800
SSRI,2010-09-24,20.24,20.95,20.21,20.92,1302300,20.24,0.0,20.95,20.21,20.92,1.0,1302300
SSRI,2010-09-27,19.91,20.45,19.71,20.39,1201300,19.91,0.0,20.45,19.71,20.39,1.0,1201300
SSRI,2010-09-28,20.45,20.56,19.5,19.75,858900,20.45,0.0,20.56,19.5,19.75,1.0,858900
SSRI,2010-09-29,20.42,20.74,20.35,20.65,693700,20.42,0.0,20.74,20.35,20.65,1.0,693700
SSRI,2010-09-30,19.98,20.67,19.72,20.67,935400,19.98,0.0,20.67,19.72,20.67,1.0,935400
SSRI,2010-10-01,20.41,20.65,20.07,20.08,1063200,20.41,0.0,20.65,20.07,20.08,1.0,1063200
SSRI,2010-10-04,20.32,20.46,19.93,20.3,1094100,20.32,0.0,20.46,19.93,20.3,1.0,1094100
SSRI,2010-10-05,20.86,21.37,20.6,20.63,1124700,20.86,0.0,21.37,20.6,20.63,1.0,1124700
SSRI,2010-10-06,22.39,22.41,20.9272,21.0,2522600,22.39,0.0,22.41,20.9272,21.0,1.0,2522600
SSRI,2010-10-07,21.62,22.69,21.2,22.59,1817900,21.62,0.0,22.69,21.2,22.59,1.0,1817900
SSRI,2010-10-08,21.99,22.03,21.5,21.63,875400,21.99,0.0,22.03,21.5,21.63,1.0,875400
SSRI,2010-10-11,22.42,22.46,21.8,22.0,703000,22.42,0.0,22.46,21.8,22.0,1.0,703000
SSRI,2010-10-12,22.6,22.67,21.62,22.34,1041100,22.6,0.0,22.67,21.62,22.34,1.0,1041100
SSRI,2010-10-13,23.64,23.68,22.66,22.99,1595700,23.64,0.0,23.68,22.66,22.99,1.0,1595700
SSRI,2010-10-14,23.98,24.43,23.59,23.8,1791200,23.98,0.0,24.43,23.59,23.8,1.0,1791200
SSRI,2010-10-15,24.27,24.31,23.41,23.81,1604900,24.27,0.0,24.31,23.41,23.81,1.0,1604900
SSRI,2010-10-18,25.0,25.28,23.91,23.97,1856400,25.0,0.0,25.28,23.91,23.97,1.0,1856400
SSRI,2010-10-19,22.81,24.03,22.57,24.01,2090600,22.81,0.0,24.03,22.57,24.01,1.0,2090600
SSRI,2010-10-20,23.53,23.81,22.75,22.77,1386800,23.53,0.0,23.81,22.75,22.77,1.0,1386800
SSRI,2010-10-21,22.69,23.81,22.45,23.5901,1283500,22.69,0.0,23.81,22.45,23.5901,1.0,1283500
SSRI,2010-10-22,23.16,23.18,22.25,22.81,648700,23.16,0.0,23.18,22.25,22.81,1.0,648700
SSRI,2010-10-25,23.68,23.9,23.35,23.66,1008400,23.68,0.0,23.9,23.35,23.66,1.0,1008400
SSRI,2010-10-26,23.66,23.9,23.16,23.41,821600,23.66,0.0,23.9,23.16,23.41,1.0,821600
SSRI,2010-10-27,23.51,23.57,22.73,23.53,763700,23.51,0.0,23.57,22.73,23.53,1.0,763700
SSRI,2010-10-28,23.54,23.94,23.44,23.65,1169700,23.54,0.0,23.94,23.44,23.65,1.0,1169700
SSRI,2010-10-29,24.28,24.67,23.67,23.67,1783200,24.28,0.0,24.67,23.67,23.67,1.0,1783200
SSRI,2010-11-01,24.18,24.55,23.89,24.26,962000,24.18,0.0,24.55,23.89,24.26,1.0,962000
SSRI,2010-11-02,24.28,24.44,24.05,24.35,1006100,24.28,0.0,24.44,24.05,24.35,1.0,1006100
SSRI,2010-11-03,24.14,24.3,23.38,24.29,1331900,24.14,0.0,24.3,23.38,24.29,1.0,1331900
SSRI,2010-11-04,25.95,26.19,24.91,25.2,3421400,25.95,0.0,26.19,24.91,25.2,1.0,3421400
SSRI,2010-11-05,25.58,26.24,25.0048,25.38,2039100,25.58,0.0,26.24,25.0048,25.38,1.0,2039100
SSRI,2010-11-08,26.31,26.646,25.6,25.78,2246700,26.31,0.0,26.646,25.6,25.78,1.0,2246700
SSRI,2010-11-09,24.99,27.6,24.65,27.01,3774800,24.99,0.0,27.6,24.65,27.01,1.0,3774800
SSRI,2010-11-10,25.87,25.99,24.56,25.54,2896000,25.87,0.0,25.99,24.56,25.54,1.0,2896000
SSRI,2010-11-11,26.44,26.47,25.32,25.96,1310400,26.44,0.0,26.47,25.32,25.96,1.0,1310400
SSRI,2010-11-12,25.51,26.3,25.071,26.15,1198600,25.51,0.0,26.3,25.071,26.15,1.0,1198600
SSRI,2010-11-15,25.12,25.9,25.07,25.5,756000,25.12,0.0,25.9,25.07,25.5,1.0,756000
SSRI,2010-11-16,24.05,24.96,23.65,24.85,1654200,24.05,0.0,24.96,23.65,24.85,1.0,1654200
SSRI,2010-11-17,23.93,24.44,23.785,24.02,1159400,23.93,0.0,24.44,23.785,24.02,1.0,1159400
SSRI,2010-11-18,25.05,25.37,24.5,24.76,1039500,25.05,0.0,25.37,24.5,24.76,1.0,1039500
SSRI,2010-11-19,25.04,25.26,24.6,24.98,736000,25.04,0.0,25.26,24.6,24.98,1.0,736000
SSRI,2010-11-22,26.21,26.31,24.86,24.92,1505200,26.21,0.0,26.31,24.86,24.92,1.0,1505200
SSRI,2010-11-23,26.14,26.64,25.89,26.0,1760700,26.14,0.0,26.64,25.89,26.0,1.0,1760700
SSRI,2010-11-24,26.15,26.45,25.96,26.37,480500,26.15,0.0,26.45,25.96,26.37,1.0,480500
SSRI,2010-11-26,25.59,25.78,25.29,25.58,330300,25.59,0.0,25.78,25.29,25.58,1.0,330300
SSRI,2010-11-29,25.9,25.94,24.96,25.4,766100,25.9,0.0,25.94,24.96,25.4,1.0,766100
SSRI,2010-11-30,26.06,26.56,25.79,25.81,1064700,26.06,0.0,26.56,25.79,25.81,1.0,1064700
SSRI,2010-12-01,26.75,26.92,26.44,26.51,1165600,26.75,0.0,26.92,26.44,26.51,1.0,1165600
SSRI,2010-12-02,27.64,27.99,27.01,27.01,1562600,27.64,0.0,27.99,27.01,27.01,1.0,1562600
SSRI,2010-12-03,27.99,28.3,27.73,27.74,1010500,27.99,0.0,28.3,27.73,27.74,1.0,1010500
SSRI,2010-12-06,29.32,29.33,28.2776,28.31,1667300,29.32,0.0,29.33,28.2776,28.31,1.0,1667300
SSRI,2010-12-07,27.78,29.95,27.7,29.78,2147000,27.78,0.0,29.95,27.7,29.78,1.0,2147000
